Age,Sleep Start Time,Sleep End Time,Total Sleep Hours,Sleep Quality,Screen Time Before Bed (mins),Work Hours (hrs/day),Mood Score,Stress Level
1.496508331587306,0.5569449118915991,0.2307539252268113,-0.14781200194186045,8,-1.9797358048697458,1.3754134454494302,-0.029703710296104656,-1.2686176382516139
0.7648943200341997,0.4446315037695058,1.6268608685032,1.7299125669373423,7,0.6500939040433065,0.6717232719846884,1.2846197541333075,-1.2686176382516139
0.19586119993733922,0.6606188270812254,1.1811805750726605,0.987076473754361,6,-1.9797358048697458,0.6503231538120606,-0.029703710296104656,0.019842282783947607
0.19586119993733922,1.351778261678729,1.7288840682041666,1.1383949371805242,7,0.6500939040433065,-0.7466272148317847,1.2846197541333075,0.019842282783947607
0.9274752114904455,-1.1104772240748766,0.015968241645828198,0.9114172420412799,6,0.6500939040433065,-0.7450691963887359,-1.3440271747255168,0.019842282783947607
-0.9422050402563817,0.21136519459284892,-0.19344779984562996,-0.41605836892460346,3,-0.6648209504132196,-0.7739449731329484,1.2846197541333075,-1.2686176382516139
0.6836038743060767,1.0925934737046648,1.2133984276098082,0.6844395469020351,1,-0.6648209504132196,1.1352782033198863,-0.029703710296104656,1.3083022038195093
1.496508331587306,0.35823657444481977,1.0684180911926444,1.0902481533631085,1,0.6500939040433065,0.7601900070510464,-1.3440271747255168,0.019842282783947607
0.521022982849831,-0.9808848300878429,-0.3115799258151704,0.3818026200497098,3,-0.6648209504132196,0.8256984654839239,-0.029703710296104656,1.3083022038195093
-0.61704325734389,-1.542451870698316,-0.27399243118849875,0.8839047941456134,6,0.6500939040433065,-1.7460371199622515,-0.029703710296104656,1.3083022038195093
0.03328030848109336,-1.0240822947501873,-0.35990670462089197,0.3611682841279601,4,-0.6648209504132196,-1.6068989508916367,-1.3440271747255168,1.3083022038195093
-0.21059102870327542,0.41007353203963137,0.4240610404496956,0.20984982070179747,8,0.6500939040433065,0.5330764258683884,-1.3440271747255168,0.019842282783947607
0.8461847657623226,0.8420481786630707,1.390596616564119,1.1108824892848577,3,-0.6648209504132196,-1.4182362990954527,-0.029703710296104656,0.019842282783947607
-1.1860763774407506,0.9025246291903525,0.8590020497011862,0.3818026200497098,8,0.6500939040433065,0.09967335831364078,-1.3440271747255168,-1.2686176382516139
-0.21059102870327542,0.297760123917538,-0.4082334834266131,-0.7599639676204281,4,0.6500939040433065,-1.0605507819073425,-0.029703710296104656,1.3083022038195093
0.03328030848109336,0.7556532493383816,-0.3223192099942198,-1.0213322226292547,7,-0.6648209504132196,0.41433600823705924,-0.029703710296104656,-1.2686176382516139
1.0087656572185684,1.1617094171644167,0.39721283000207286,-0.41605836892460346,9,0.6500939040433065,-1.5497807372043684,1.2846197541333075,-1.2686176382516139
-0.12930058297515248,-0.5489101834644035,-0.9344584082000209,-0.7599639676204281,4,0.6500939040433065,-1.667089438962723,-0.029703710296104656,-1.2686176382516139
-1.3486572688969964,0.4878289684318503,-0.01087996880179457,-0.3954240330028538,9,0.6500939040433065,-0.27796007090062064,-1.3440271747255168,-1.2686176382516139
-0.7796241488001359,0.38415505324222404,0.8858502601488091,0.8288798983542814,1,0.6500939040433065,0.6670784245704957,1.2846197541333075,0.019842282783947607
0.03328030848109336,0.4532709967019759,1.6214912264136756,1.7161563429895095,3,-0.6648209504132196,-0.9331087446002406,1.2846197541333075,0.019842282783947607
-1.592528606081365,-0.4538757612072473,-0.059206747607515646,0.2855090524148785,1,-0.6648209504132196,0.7408625434014594,1.2846197541333075,-1.2686176382516139
0.11457075420921628,-0.8512924361008123,-1.7184261532706084,-1.5165562847512426,6,0.6500939040433065,0.17324360568587507,-1.3440271747255168,-1.2686176382516139
0.9274752114904455,0.5569449118915991,1.390596616564119,1.337860184424102,3,0.6500939040433065,-0.34639267019853986,-0.029703710296104656,1.3083022038195093
1.3339274401310601,0.1076912794032226,-0.49951739894853076,-0.7255734077508457,1,-1.9797358048697458,0.7665642376841513,-1.3440271747255168,1.3083022038195093
1.2526369944029372,-1.3696620120489376,-1.2566369335714953,-0.5192300485333511,8,0.6500939040433065,-1.5079294389140312,-0.029703710296104656,0.019842282783947607
0.11457075420921628,0.14224925113310008,-1.0042637553638405,-1.3996283811946617,1,0.6500939040433065,-1.6582636399592385,1.2846197541333075,1.3083022038195093
0.35844209139358507,-0.911768886628094,-1.1814619443181515,-0.787476415516094,10,0.6500939040433065,-1.3005030368556023,-0.029703710296104656,-1.2686176382516139
0.8461847657623226,1.0493960090423202,0.35962533537540115,-0.37478969708110477,3,-1.9797358048697458,-1.4779082633901508,-1.3440271747255168,0.019842282783947607
-1.0234954859845047,0.5569449118915991,-0.6176495249180712,-1.2345536938206663,7,0.6500939040433065,-0.45255858479898614,1.2846197541333075,0.019842282783947607
0.35844209139358507,0.012656857146066434,-1.036481607900988,-1.3377253734294132,1,0.6500939040433065,-0.8978123604223274,1.2846197541333075,0.019842282783947607
-0.45446236588764416,1.1357909383670093,1.2187680696993326,0.663805210980286,1,-0.6648209504132196,-1.2669565752826892,-0.029703710296104656,-1.2686176382516139
-0.9422050402563817,-1.1709536746021583,-0.10753352641323673,0.7944893384846997,4,-0.6648209504132196,0.7086882915178802,-1.3440271747255168,0.019842282783947607
0.35844209139358507,1.2308253606241655,1.326160911489824,0.7188301067716174,4,-1.9797358048697458,0.3881551642508785,-0.029703710296104656,-1.2686176382516139
-1.1047859317126276,0.012656857146066434,0.35962533537540115,0.45058373978887445,6,0.6500939040433065,-1.5449873415697244,-1.3440271747255168,0.019842282783947607
-0.29188147443139834,-0.8944899007631568,-0.49951739894853076,0.0722875812234675,7,-1.9797358048697458,-0.7484607283252812,1.2846197541333075,1.3083022038195093
1.3339274401310601,-0.7994554785060006,0.34888605119635174,1.0764919294152748,6,0.6500939040433065,-1.0475727277259204,-0.029703710296104656,0.019842282783947607
-1.1047859317126276,1.1185119525020721,1.1221145120878904,0.5468773074237051,9,0.6500939040433065,-1.1553650420848538,-0.029703710296104656,1.3083022038195093
0.11457075420921628,-0.04781959338121532,0.8053056288059407,1.0696138174413583,8,-1.9797358048697458,1.5597877273830385,1.2846197541333075,-1.2686176382516139
-1.511238160353242,0.8766061503929451,1.3476394798479225,1.0352232575717766,7,0.6500939040433065,-0.10557588884715845,-0.029703710296104656,0.019842282783947607
-1.511238160353242,0.34095758857987946,1.2939430589526764,1.3860069682415177,8,0.6500939040433065,-1.3023375131836792,-0.029703710296104656,-1.2686176382516139
-0.048010137247029565,1.1185119525020721,-0.558583461933301,-1.605971740412157,1,0.6500939040433065,0.9294075336642019,-0.029703710296104656,0.019842282783947607
1.415217885859183,0.08177280060581833,1.401335900743168,1.7299125669373423,4,0.6500939040433065,1.6272085270776098,-0.029703710296104656,-1.2686176382516139
-1.673819051809488,1.3604177546111962,1.3154216273107748,0.6019022032150371,1,-1.9797358048697458,-1.1454480312735547,1.2846197541333075,-1.2686176382516139
1.496508331587306,1.4468126839358852,0.9180681126859568,0.02414079740605185,4,-1.9797358048697458,-0.39116208715127726,-0.029703710296104656,0.019842282783947607
-0.29188147443139834,0.18544671579544156,-1.0901780287962335,-1.544068732646908,3,-0.6648209504132196,1.1901456369053696,-0.029703710296104656,-1.2686176382516139
1.415217885859183,-1.646125785887939,-1.6325118798382154,-0.7805983035421777,8,-0.6648209504132196,-0.917442740420828,-1.3440271747255168,1.3083022038195093
-0.6983337030720129,0.7988507140007262,0.32740748283825344,-0.21659312168102512,3,0.6500939040433065,-1.7327726197295037,-0.029703710296104656,1.3083022038195093
1.0900561029466913,0.7470137564059145,0.9878734598497761,0.6706833229542024,7,0.6500939040433065,1.4290720638618106,-1.3440271747255168,0.019842282783947607
0.6836038743060767,0.4273525179045686,-0.29547099954659706,-0.7186952957769294,8,-1.9797358048697458,-1.0297439439590241,-0.029703710296104656,1.3083022038195093
-0.61704325734389,0.70381629174357,-0.08605495805513842,-0.6636703999855974,6,-0.6648209504132196,0.35140558719007425,-0.029703710296104656,0.019842282783947607
1.496508331587306,-1.1018377311424064,0.11262179925727082,1.0145889216500263,5,0.6500939040433065,-0.7978244395376424,-1.3440271747255168,1.3083022038195093
-1.0234954859845047,-0.9808848300878429,-0.3545370625313671,0.32677772425837776,6,0.6500939040433065,0.45275544156737574,-0.029703710296104656,1.3083022038195093
0.521022982849831,0.012656857146066434,-1.1599833759600533,-1.495921948829493,5,0.6500939040433065,-1.2675635346896263,-0.029703710296104656,1.3083022038195093
-0.61704325734389,-0.8080949714384678,-1.5573368905848715,-1.3446034854033302,9,0.6500939040433065,-1.2753959582863534,-0.029703710296104656,1.3083022038195093
0.43973253712170796,0.5742238977565395,-0.32768885208374426,-0.870013759203092,1,0.6500939040433065,0.412894741588054,-0.029703710296104656,0.019842282783947607
-0.6983337030720129,1.101232966637135,1.7020358577565444,1.303469624554519,7,-1.9797358048697458,-1.295491737803615,-0.029703710296104656,-1.2686176382516139
0.19586119993733922,1.5332076132605743,0.4777574613449416,-0.6086455041942654,5,-1.9797358048697458,-1.407294606467459,-1.3440271747255168,0.019842282783947607
1.6590892230435519,-0.3761203248150284,1.014721670297399,1.6061065514068456,2,0.6500939040433065,1.7449275066390881,-1.3440271747255168,0.019842282783947607
0.43973253712170796,-0.8080949714384678,0.11799144134679529,0.7944893384846997,7,-0.6648209504132196,1.3103411648183851,-0.029703710296104656,1.3083022038195093
-0.21059102870327542,1.0061985443799788,0.9717645335812023,0.4437056278149581,4,0.6500939040433065,-0.03345568472960128,1.2846197541333075,-1.2686176382516139
0.35844209139358507,-0.5661891693293407,-0.8485441347676279,-0.6361579520899314,4,0.6500939040433065,0.08937775224230614,-0.029703710296104656,-1.2686176382516139
-1.673819051809488,1.5504865991255115,1.4926198162650857,0.6775614349281187,4,0.6500939040433065,-1.4274892442228275,-0.029703710296104656,-1.2686176382516139
0.27715164566546213,0.7124557846760371,0.02670752582487759,-0.5398643844551001,1,-0.6648209504132196,0.4562833028968179,1.2846197541333075,0.019842282783947607
-0.45446236588764416,-0.1774119873682459,-0.22566565238277767,-0.14781200194186045,6,0.6500939040433065,0.7644489285550444,-0.029703710296104656,1.3083022038195093
0.43973253712170796,0.6433398412162883,-0.46729954641138305,-1.110747678290169,9,0.6500939040433065,0.913279952027624,-0.029703710296104656,1.3083022038195093
-0.45446236588764416,-1.6029283212255976,-0.26325314700944935,0.9389296899369454,4,0.6500939040433065,0.714638569783369,-0.029703710296104656,0.019842282783947607
-1.511238160353242,1.1617094171644167,-0.10753352641323673,-1.062600894472754,4,0.6500939040433065,0.1314460596861143,1.2846197541333075,-1.2686176382516139
-1.592528606081365,0.38415505324222404,-0.7411512929771363,-1.2551880297424154,3,-1.9797358048697458,1.6078024096259544,1.2846197541333075,0.019842282783947607
-1.592528606081365,0.4878289684318503,0.3649949774649256,0.07916569319738384,2,-1.9797358048697458,0.6194403094937921,1.2846197541333075,-1.2686176382516139
-1.511238160353242,0.6692583200136956,0.0481860941829759,-0.4710832647159354,4,0.6500939040433065,1.6830419928357678,-0.029703710296104656,0.019842282783947607
0.7648943200341997,1.014838037312446,1.8094286995470354,1.5098129837720142,3,-0.6648209504132196,-0.5142688302284697,-0.029703710296104656,1.3083022038195093
-1.673819051809488,-1.646125785887939,-1.3908779858096096,-0.4710832647159354,10,0.6500939040433065,-1.276462198650362,-0.029703710296104656,-1.2686176382516139
-1.3486572688969964,0.05585432180841098,-0.923719124020972,-1.2276755818467493,6,-1.9797358048697458,1.3740486203858897,-0.029703710296104656,0.019842282783947607
-1.592528606081365,-1.6202073070905347,-0.4082334834266131,0.7669768905890331,6,0.6500939040433065,-0.5675317320860997,1.2846197541333075,0.019842282783947607
1.6590892230435519,-0.5057127188020589,0.9449163231335795,1.6198627753546782,5,-0.6648209504132196,-1.4753999559469118,-1.3440271747255168,-1.2686176382516139
-0.9422050402563817,1.6628000072476048,1.5570555213393806,0.663805210980286,9,0.6500939040433065,-1.5145234942892238,-1.3440271747255168,0.019842282783947607
-0.8609145945282588,1.3949757263410736,1.8899733308899043,1.317225848502353,5,-1.9797358048697458,0.6059157694645354,-0.029703710296104656,0.019842282783947607
1.415217885859183,-0.6093866339916852,0.4670181771658922,1.0833700413891922,7,0.6500939040433065,1.2567851990435182,-0.029703710296104656,-1.2686176382516139
0.9274752114904455,-0.20333046616565323,0.9932431019393005,1.4341537520589334,5,-0.6648209504132196,-1.4528050485596555,-0.029703710296104656,-1.2686176382516139
0.03328030848109336,-1.2573486039268442,-2.0835618153582796,-1.6678747481774052,7,0.6500939040433065,-1.4766828172739754,-0.029703710296104656,-1.2686176382516139
-1.3486572688969964,-0.6785025774514372,-0.22029601029325274,0.25799660451921247,5,0.6500939040433065,0.4318802325669213,-0.029703710296104656,0.019842282783947607
-1.3486572688969964,-1.5165333919009085,-1.7828618583449034,-1.0763571184205867,5,0.6500939040433065,0.9118586275170985,-1.3440271747255168,-1.2686176382516139
0.27715164566546213,-0.9722453371553758,-0.0753156738760895,0.6706833229542024,7,-0.6648209504132196,-0.9336853645276757,-1.3440271747255168,-1.2686176382516139
0.6023134285779538,-0.8512924361008123,-1.4553136908839046,-1.1795287980293343,5,-0.6648209504132196,1.3696013688714477,-1.3440271747255168,-1.2686176382516139
-1.4299477146251192,1.27402282528651,1.9383001096956252,1.468544311928515,10,0.6500939040433065,-0.9459773428785405,-0.029703710296104656,1.3083022038195093
-1.4299477146251192,0.5742238977565395,-0.6874548720818906,-1.3377253734294132,5,-0.6648209504132196,0.5463072125243988,1.2846197541333075,0.019842282783947607
1.0087656572185684,-0.22060945203059046,-1.235158365213397,-1.4065064931685787,9,0.6500939040433065,-1.2119197886145934,-1.3440271747255168,0.019842282783947607
-0.29188147443139834,0.36687606737728684,0.44016996671826947,0.2717528284670458,7,0.6500939040433065,-0.7242338965113773,-1.3440271747255168,1.3083022038195093
-0.9422050402563817,-1.1709536746021583,-1.0472208920800372,-0.4091802569506871,1,0.6500939040433065,0.9465400853538921,1.2846197541333075,-1.2686176382516139
0.43973253712170796,0.36687606737728684,0.6549556502992525,0.5468773074237051,9,0.6500939040433065,-0.7916114417477942,1.2846197541333075,-1.2686176382516139
1.3339274401310601,-1.0672797594125318,-0.6176495249180712,0.06540946924955114,10,-0.6648209504132196,0.8771610352440908,1.2846197541333075,0.019842282783947607
0.521022982849831,0.32367860271494225,0.7999359867164157,0.7669768905890331,7,0.6500939040433065,-0.2698486803012995,-0.029703710296104656,1.3083022038195093
0.27715164566546213,-1.6634047717528793,-1.9493207631201652,-1.172650686055418,4,0.6500939040433065,-1.3085794156938442,1.2846197541333075,0.019842282783947607
-0.12930058297515248,0.9889195585150385,-0.22029601029325274,-1.0694790064466704,2,0.6500939040433065,0.280741239550599,-0.029703710296104656,0.019842282783947607
-1.3486572688969964,-0.6957815633163743,0.724760997463072,1.4823005358763488,8,0.6500939040433065,-1.3798064329676034,1.2846197541333075,1.3083022038195093
-0.6983337030720129,-0.7389790279787188,0.44016996671826947,1.152151161128357,6,0.6500939040433065,0.6362256338740356,1.2846197541333075,1.3083022038195093
1.1713465486748142,1.0061985443799788,-0.5639531040228255,-1.523434396725159,3,-1.9797358048697458,-0.10356061957627119,-1.3440271747255168,0.019842282783947607
-0.6983337030720129,-1.412859476711282,-1.4499440487943802,-0.7255734077508457,10,0.6500939040433065,1.6902552663346149,-0.029703710296104656,1.3083022038195093
-0.3731719201595213,0.41007353203963137,1.4926198162650857,1.5854722154850953,3,0.6500939040433065,1.6183154742026056,-0.029703710296104656,-1.2686176382516139
1.496508331587306,-1.2573486039268442,-0.5854316723809238,0.25111849254529617,9,0.6500939040433065,1.233786575836271,-0.029703710296104656,0.019842282783947607
0.9274752114904455,-0.6785025774514372,0.5368235243297121,1.2278103928414381,1,-0.6648209504132196,-0.5887942164564358,-0.029703710296104656,-1.2686176382516139
0.6836038743060767,1.6973579789774793,0.209275356868713,-1.083235230394503,8,-1.9797358048697458,-0.5203707204985374,-1.3440271747255168,0.019842282783947607
-0.3731719201595213,-1.4906149131035011,-0.6820852299923662,0.3130215003105445,6,0.6500939040433065,-0.3087114935684525,-1.3440271747255168,0.019842282783947607
1.0087656572185684,0.41007353203963137,0.5690413768668593,0.4024369559714588,6,0.6500939040433065,-1.3258908074134683,-0.029703710296104656,0.019842282783947607
-1.511238160353242,1.2913018111514474,1.2670948485050537,0.5950240912411208,9,0.6500939040433065,-1.6269311803908781,1.2846197541333075,1.3083022038195093
-0.61704325734389,0.945722093852697,-0.23103529447230212,-1.0488446705249206,6,0.6500939040433065,-0.3937477633019754,1.2846197541333075,0.019842282783947607
1.415217885859183,0.19408620872791169,0.0481860941829759,-0.09278710615052847,1,0.6500939040433065,-1.3733997225649548,-1.3440271747255168,1.3083022038195093
0.03328030848109336,-1.2832670827242516,-1.3962476278991343,-0.7668420795943444,5,0.6500939040433065,1.0189307076916203,1.2846197541333075,1.3083022038195093
0.03328030848109336,0.06449381474087805,0.7784574183583175,0.9389296899369454,3,0.6500939040433065,-0.23665433545932382,1.2846197541333075,-1.2686176382516139
0.9274752114904455,0.6865373058786328,0.12336108343631974,-0.3885459210289374,3,-1.9797358048697458,1.4240039447194046,-1.3440271747255168,0.019842282783947607
-0.45446236588764416,1.2481043464891026,2.1208679407394606,1.723034454963426,2,-1.9797358048697458,0.7047513664436633,-0.029703710296104656,1.3083022038195093
0.9274752114904455,0.4878289684318503,-0.8431744926781033,-1.468409500933827,4,-1.9797358048697458,0.21167596907993877,1.2846197541333075,0.019842282783947607
-0.3731719201595213,-0.911768886628094,0.3435164091068273,1.1659073850761896,1,-1.9797358048697458,1.55127581720304,1.2846197541333075,1.3083022038195093
0.35844209139358507,-1.2746275897917814,-1.2244190810343478,-0.5536206084029334,10,0.6500939040433065,-0.8244182927291497,1.2846197541333075,0.019842282783947607
0.521022982849831,-0.6785025774514372,0.5314538822401872,1.2278103928414381,10,0.6500939040433065,0.6360632991348897,-1.3440271747255168,0.019842282783947607
-0.21059102870327542,0.7470137564059145,-0.2364049365618266,-0.8906480951248417,10,0.6500939040433065,-0.534129971758073,1.2846197541333075,0.019842282783947607
0.27715164566546213,0.5828633906890065,1.5355769529812824,1.502934871798098,4,0.6500939040433065,-0.574610252366796,1.2846197541333075,0.019842282783947607
-0.7796241488001359,1.4036152192735407,0.053555736272500355,-1.055722782498837,9,-1.9797358048697458,0.11352053706978434,1.2846197541333075,-1.2686176382516139
-0.21059102870327542,-0.99816381595278,-1.084808386706709,-0.5948892802464321,7,0.6500939040433065,-0.11388956007665745,-0.029703710296104656,0.019842282783947607
0.9274752114904455,-0.6525840986540298,0.5153449559716138,1.1796636090240225,5,0.6500939040433065,-1.0460807719721636,-0.029703710296104656,-1.2686176382516139
-0.29188147443139834,-0.1946909732331831,0.7999359867164157,1.1796636090240225,1,-0.6648209504132196,1.6467016658944804,1.2846197541333075,-1.2686176382516139
-1.1860763774407506,-1.6029283212255976,-0.9559369765581193,0.051653245301717846,1,-0.6648209504132196,-1.505755412516521,-1.3440271747255168,1.3083022038195093
-0.7796241488001359,-0.1946909732331831,-0.6498673774552187,-0.6843047359073464,7,-0.6648209504132196,1.4322034052925254,-1.3440271747255168,0.019842282783947607
0.521022982849831,-0.004622128718870772,-1.3210726386457903,-1.6885090840991548,8,0.6500939040433065,0.9919708760569735,1.2846197541333075,0.019842282783947607
1.2526369944029372,-0.6093866339916852,0.03744681000392651,0.5331210834758724,1,-1.9797358048697458,0.980134428808073,1.2846197541333075,-1.2686176382516139
-0.21059102870327542,-0.4538757612072473,1.014721670297399,1.6611314471981775,1,0.6500939040433065,1.2515786635830166,-0.029703710296104656,-1.2686176382516139
-0.5357528116157672,-0.13421452270590134,-0.9935244711847914,-1.165772574081501,5,-0.6648209504132196,-0.2702092688686118,-0.029703710296104656,-1.2686176382516139
1.0087656572185684,-1.1277562099398137,0.547562808508761,1.5992284394329292,3,0.6500939040433065,1.7265463279617654,1.2846197541333075,-1.2686176382516139
1.6590892230435519,1.6368815284501976,-0.19344779984562996,-1.550946844620825,10,0.6500939040433065,0.8179131172925986,-1.3440271747255168,0.019842282783947607
-0.8609145945282588,-0.7389790279787188,-0.7679995034247594,-0.3954240330028538,7,0.6500939040433065,0.7654255724058858,-1.3440271747255168,0.019842282783947607
-0.61704325734389,-0.583468155194281,-1.412356554167708,-1.3446034854033302,3,0.6500939040433065,1.1920683254407467,-1.3440271747255168,0.019842282783947607
-1.3486572688969964,-1.542451870698316,-1.1975708705867252,-0.3060085773419395,2,0.6500939040433065,1.3381805656563277,-0.029703710296104656,0.019842282783947607
1.1713465486748142,-1.2832670827242516,-0.6069102407390221,0.2442403805713798,8,-1.9797358048697458,0.8728112429264148,1.2846197541333075,0.019842282783947607
-1.3486572688969964,0.06449381474087805,-1.1438744496914794,-1.523434396725159,5,-0.6648209504132196,-1.492842356841382,1.2846197541333075,1.3083022038195093
-0.61704325734389,0.7124557846760371,-0.44582097805328474,-1.138260126185835,6,0.6500939040433065,1.0473852520273885,1.2846197541333075,-1.2686176382516139
-0.5357528116157672,0.8852456433254152,0.7569788500002191,0.25799660451921247,3,0.6500939040433065,-1.1401326606871374,-0.029703710296104656,0.019842282783947607
-0.21059102870327542,0.4878289684318503,0.8321538392535635,0.6775614349281187,4,0.6500939040433065,-0.46156989483551786,1.2846197541333075,1.3083022038195093
0.27715164566546213,0.6433398412162883,-0.896870913573349,-1.660996636203489,1,0.6500939040433065,-0.17067924892021236,1.2846197541333075,0.019842282783947607
-0.7796241488001359,-0.0737380721786196,-0.8592834189466771,-1.035088446577088,2,0.6500939040433065,-0.7971843406933209,-0.029703710296104656,0.019842282783947607
-0.9422050402563817,-1.542451870698316,-0.01624961089131903,1.207176056919689,7,0.6500939040433065,-1.4201484008365135,-0.029703710296104656,0.019842282783947607
1.415217885859183,1.3949757263410736,0.37036461955445005,-0.6361579520899314,9,0.6500939040433065,0.029457963274869922,1.2846197541333075,0.019842282783947607
1.3339274401310601,-1.4474174484411597,-0.9183494819314473,-0.02400598641136318,3,-1.9797358048697458,-1.0327398346347285,1.2846197541333075,-1.2686176382516139
-1.673819051809488,1.0753144878397276,-0.08068531596561396,-0.9594292148640063,2,0.6500939040433065,-1.5147841115471146,1.2846197541333075,0.019842282783947607
0.43973253712170796,0.4532709967019759,0.6281074398516298,0.43682751584104174,9,0.6500939040433065,-1.2857967555033185,-1.3440271747255168,1.3083022038195093
-0.8609145945282588,1.3604177546111962,-0.0645763896970401,-1.165772574081501,2,0.6500939040433065,0.8362166569064193,-0.029703710296104656,1.3083022038195093
0.521022982849831,-0.263806916692935,-1.0525905341695616,-1.138260126185835,7,0.6500939040433065,1.3030778404770833,-0.029703710296104656,-1.2686176382516139
1.6590892230435519,-1.1709536746021583,-0.29547099954659706,0.5537554193976221,5,0.6500939040433065,-0.6686334767614166,-0.029703710296104656,0.019842282783947607
0.43973253712170796,0.8334086857306006,0.4670181771658922,-0.06527465825486248,1,-1.9797358048697458,-1.74540304903943,-0.029703710296104656,0.019842282783947607
1.2526369944029372,-0.6525840986540298,-1.6593600902858385,-1.605971740412157,3,0.6500939040433065,0.19138295865622426,-0.029703710296104656,1.3083022038195093
-0.45446236588764416,0.2804811380525977,-0.8002173559619066,-1.248309917768499,5,0.6500939040433065,0.9256113605627544,-1.3440271747255168,-1.2686176382516139
-1.592528606081365,-1.240069618061907,-1.2942244281981674,-0.6636703999855974,5,-0.6648209504132196,0.9010332124737814,1.2846197541333075,-1.2686176382516139
-1.673819051809488,-1.240069618061907,-0.9827851870057422,-0.27161801747235714,7,0.6500939040433065,-1.2704354226387122,1.2846197541333075,0.019842282783947607
-1.673819051809488,-1.2832670827242516,0.3005592723906307,1.413519416137183,10,-0.6648209504132196,-0.6995762205773772,1.2846197541333075,1.3083022038195093
0.35844209139358507,-0.9722453371553758,-0.8431744926781033,-0.31288668931585645,2,0.6500939040433065,1.0264650930848858,-0.029703710296104656,-1.2686176382516139
1.6590892230435519,-0.9808848300878429,-0.9666762607371684,-0.4573270407681027,9,0.6500939040433065,-1.370997940007109,-1.3440271747255168,0.019842282783947607
0.03328030848109336,-0.8685714219657494,-1.589554743122019,-1.3446034854033302,8,0.6500939040433065,-1.4635113079441042,-1.3440271747255168,-1.2686176382516139
-0.61704325734389,1.6368815284501976,0.5421931664192365,-0.6086455041942654,6,0.6500939040433065,-0.9999890300667603,-1.3440271747255168,-1.2686176382516139
0.11457075420921628,-1.1277562099398137,-0.46729954641138305,0.2992652763627118,10,0.6500939040433065,1.2085047933851218,-1.3440271747255168,0.019842282783947607
-1.511238160353242,-1.1018377311424064,-0.6928245141714153,-0.010249762463530489,1,-1.9797358048697458,0.30181223875959007,1.2846197541333075,-1.2686176382516139
0.7648943200341997,-0.3329228601526838,-0.3008406416361215,-0.12029955404619447,9,0.6500939040433065,-0.6926788012594824,-0.029703710296104656,-1.2686176382516139
0.43973253712170796,-0.47979424000465465,-0.7250423667085628,-0.5467424964290171,6,-1.9797358048697458,1.1482443240578584,-0.029703710296104656,1.3083022038195093
0.35844209139358507,0.38415505324222404,0.19853607268966358,-0.051518434307029175,4,0.6500939040433065,-0.7502220856430158,-0.029703710296104656,0.019842282783947607
-1.592528606081365,1.593684063787856,1.0791573753716939,0.11355625306696618,2,0.6500939040433065,1.358833941592335,1.2846197541333075,1.3083022038195093
-0.7796241488001359,-1.5770098424281902,0.24686285149538514,1.5717159915372627,9,0.6500939040433065,-0.1900769073184954,-1.3440271747255168,0.019842282783947607
1.415217885859183,-1.4906149131035011,0.015968241645828198,1.207176056919689,9,-0.6648209504132196,-0.3965109715706745,-0.029703710296104656,0.019842282783947607
1.496508331587306,-0.4193177894773729,-1.3908779858096096,-1.4408970530381608,2,-0.6648209504132196,-0.9805984834209532,-1.3440271747255168,-1.2686176382516139
-0.45446236588764416,-1.5770098424281902,-0.961306618647644,0.02414079740605185,4,0.6500939040433065,-1.3672462334227322,-0.029703710296104656,-1.2686176382516139
0.7648943200341997,0.5310264330941948,-0.531735251485678,-1.1038695663162528,8,-0.6648209504132196,-1.3657907245226342,-1.3440271747255168,0.019842282783947607
0.6836038743060767,0.34095758857987946,1.5463162371603316,1.7092782310155932,5,0.6500939040433065,1.541209715637215,-0.029703710296104656,-1.2686176382516139
0.8461847657623226,-0.6353051127890926,-1.5788154589429697,-1.5165562847512426,6,-1.9797358048697458,-0.5173416835637621,-0.029703710296104656,-1.2686176382516139
-0.9422050402563817,1.1617094171644167,0.42943068253922057,-0.37478969708110477,9,-1.9797358048697458,1.700615596888113,-0.029703710296104656,-1.2686176382516139
0.19586119993733922,-0.6525840986540298,-0.24714422074087597,0.2029717087278805,3,0.6500939040433065,0.7265126916024679,1.2846197541333075,-1.2686176382516139
-1.2673668231688735,0.9716405726501013,-0.47803883059043245,-1.3858721572468289,6,0.6500939040433065,-1.5117224134753497,-1.3440271747255168,-1.2686176382516139
-1.592528606081365,-0.5057127188020589,-1.2566369335714953,-1.2070412459250004,5,-0.6648209504132196,0.07716456659115857,1.2846197541333075,1.3083022038195093
1.2526369944029372,-0.3242833672202167,1.1382234383564638,1.7092782310155932,8,0.6500939040433065,-0.33347760308388147,-1.3440271747255168,0.019842282783947607
1.1713465486748142,-0.8080949714384678,-0.1451210210399089,0.4643399637367078,3,0.6500939040433065,-1.285651284781713,-0.029703710296104656,-1.2686176382516139
-1.3486572688969964,-1.3869409979138778,-1.9117332684934933,-1.3446034854033302,8,0.6500939040433065,-0.3529260990024125,-1.3440271747255168,-1.2686176382516139
-1.1860763774407506,-1.6634047717528793,-1.1599833759600533,-0.16156822588969316,2,0.6500939040433065,-0.4099916150214841,1.2846197541333075,-1.2686176382516139
-0.45446236588764416,-0.7821764926410604,-1.5036404696896257,-1.303334813559831,5,-1.9797358048697458,0.530247526152381,1.2846197541333075,1.3083022038195093
